participant,tone,tone_onset,loop.thisN,key_resp_5.keys,key_resp_5.rt,mouseClick_5.clicked_name,thisA,thisB,thisC,typePrompt,cor,snr,env,CRMcorrect,CRMhit,hit,miss,cr,fa
F2024_40,stimuli/tones/silence.wav,2,179,noResp,NA,W_3,stimuli/Baron6dB/070202.wav,stimuli/Laker/020302.wav,stimuli/Arrow/040203.wav,NA,1,silence,silence,W_3,1,0,0,1,0
F2024_40,stimuli/tones/FlatIEC-18dB.wav,1.25,180,space,2.2658,B_2,stimuli/Baron6dB/070001.wav,stimuli/Hopper/030000.wav,stimuli/Hopper/030103.wav,NA,1,-18dB,Flat,B_2,1,1,0,0,0
F2024_40,stimuli/tones/FlatIEC-30dB.wav,2,181,noResp,NA,G_1,stimuli/Baron6dB/070300.wav,stimuli/Charlie/000002.wav,stimuli/Arrow/040301.wav,NA,0,-30dB,Flat,G_1,1,0,1,0,0
F2024_40,stimuli/tones/FlatIEC-21dB.wav,2,182,space,3.616,B_4,stimuli/Baron6dB/070003.wav,stimuli/Laker/020203.wav,stimuli/Eagle/060201.wav,NA,1,-21dB,Flat,B_4,1,1,0,0,0
F2024_40,stimuli/tones/silence.wav,0.75,183,noResp,NA,G_3,stimuli/Baron6dB/070302.wav,stimuli/Tiger/050300.wav,stimuli/Ringo/010203.wav,NA,1,silence,silence,G_3,1,0,0,1,0
F2024_40,stimuli/tones/FlatIEC-27dB.wav,1.25,184,noResp,NA,R_3,stimuli/Baron6dB/070102.wav,stimuli/Arrow/040302.wav,stimuli/Eagle/060300.wav,NA,0,-27dB,Flat,R_3,1,0,1,0,0
F2024_40,stimuli/tones/PercTri-30dB.wav,1.25,185,space,2.1684,R_1,stimuli/Baron6dB/070100.wav,stimuli/Eagle/060003.wav,stimuli/Arrow/040200.wav,NA,1,-30dB,PercTri,R_1,1,1,0,0,0
F2024_40,stimuli/tones/FlatIEC-18dB.wav,0.75,186,space,1.6853,B_1,stimuli/Baron6dB/070000.wav,stimuli/Eagle/060102.wav,stimuli/Hopper/030002.wav,NA,1,-18dB,Flat,B_1,1,1,0,0,0
F2024_40,stimuli/tones/FlatIEC-27dB.wav,2,187,noResp,NA,G_2,stimuli/Baron6dB/070301.wav,stimuli/Hopper/030101.wav,stimuli/Arrow/040000.wav,NA,0,-27dB,Flat,G_2,1,0,1,0,0
F2024_40,stimuli/tones/silence.wav,1.25,188,space,0.4494,B_3,stimuli/Baron6dB/070002.wav,stimuli/Eagle/060002.wav,stimuli/Tiger/050102.wav,NA,0,silence,silence,B_3,1,0,0,0,1
F2024_40,stimuli/tones/PercTri-30dB.wav,2,189,noResp,NA,W_2,stimuli/Baron6dB/070201.wav,stimuli/Arrow/040202.wav,stimuli/Charlie/000102.wav,NA,0,-30dB,PercTri,W_2,1,0,1,0,0
F2024_40,stimuli/tones/FlatIEC-24dB.wav,1.25,190,space,3.1759,R_4,stimuli/Baron6dB/070103.wav,stimuli/Hopper/030001.wav,stimuli/Tiger/050202.wav,NA,1,-24dB,Flat,R_4,1,1,0,0,0
F2024_40,stimuli/tones/silence.wav,0.75,191,noResp,NA,R_2,stimuli/Baron6dB/070101.wav,stimuli/Eagle/060200.wav,stimuli/Laker/020103.wav,NA,1,silence,silence,R_2,1,0,0,1,0
F2024_40,stimuli/tones/silence.wav,1.25,192,noResp,NA,W_3,stimuli/Baron6dB/070102.wav,stimuli/Laker/020301.wav,stimuli/Tiger/050100.wav,NA,1,silence,silence,R_3,0,0,0,1,0
F2024_40,stimuli/tones/PercTri-21dB.wav,0.75,193,space,1.2431,W_4,stimuli/Baron6dB/070203.wav,stimuli/Laker/020201.wav,stimuli/Laker/020000.wav,NA,1,-21dB,PercTri,W_4,1,1,0,0,0
F2024_40,stimuli/tones/silence.wav,2,194,noResp,NA,W_2,stimuli/Baron6dB/070201.wav,stimuli/Eagle/060101.wav,stimuli/Ringo/010001.wav,NA,1,silence,silence,W_2,1,0,0,1,0
F2024_40,stimuli/tones/FlatIEC-33dB.wav,1.25,195,space,2.7591,G_1,stimuli/Baron6dB/070300.wav,stimuli/Laker/020000.wav,stimuli/Charlie/000002.wav,NA,1,-33dB,Flat,G_1,1,1,0,0,0
F2024_40,stimuli/tones/PercTri-24dB.wav,0.75,196,space,1.4369,R_3,stimuli/Baron6dB/070100.wav,stimuli/Charlie/000301.wav,stimuli/Eagle/060301.wav,NA,1,-24dB,PercTri,R_1,0,1,0,0,0
F2024_40,stimuli/tones/silence.wav,1.25,197,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Charlie/000200.wav,stimuli/Arrow/040103.wav,NA,1,silence,silence,B_4,1,0,0,1,0
F2024_40,stimuli/tones/silence.wav,0.75,198,noResp,NA,G_4,stimuli/Baron6dB/070303.wav,stimuli/Laker/020200.wav,stimuli/Laker/020301.wav,NA,1,silence,silence,G_4,1,0,0,1,0
F2024_40,stimuli/tones/silence.wav,2,199,noResp,NA,W_3,stimuli/Baron6dB/070202.wav,stimuli/Ringo/010303.wav,stimuli/Laker/020300.wav,NA,1,silence,silence,W_3,1,0,0,1,0
F2024_40,stimuli/tones/silence.wav,0.75,200,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Eagle/060103.wav,stimuli/Eagle/060101.wav,NA,1,silence,silence,B_1,1,0,0,1,0
F2024_40,stimuli/tones/silence.wav,0.75,201,noResp,NA,R_2,stimuli/Baron6dB/070101.wav,stimuli/Eagle/060201.wav,stimuli/Ringo/010301.wav,NA,1,silence,silence,R_2,1,0,0,1,0
F2024_40,stimuli/tones/PercTri-18dB.wav,2,202,space,2.5771,W_1,stimuli/Baron6dB/070200.wav,stimuli/Tiger/050102.wav,stimuli/Eagle/060100.wav,NA,1,-18dB,PercTri,W_1,1,1,0,0,0
F2024_40,stimuli/tones/silence.wav,0.75,203,noResp,NA,B_2,stimuli/Baron6dB/070001.wav,stimuli/Tiger/050203.wav,stimuli/Arrow/040102.wav,NA,1,silence,silence,B_2,1,0,0,1,0
F2024_40,stimuli/tones/PercTri-24dB.wav,1.25,204,space,1.8242,G_3,stimuli/Baron6dB/070302.wav,stimuli/Eagle/060202.wav,stimuli/Tiger/050203.wav,NA,1,-24dB,PercTri,G_3,1,1,0,0,0
F2024_40,stimuli/tones/silence.wav,1.25,205,noResp,NA,R_4,stimuli/Baron6dB/070103.wav,stimuli/Arrow/040003.wav,stimuli/Eagle/060103.wav,NA,1,silence,silence,R_4,1,0,0,1,0
F2024_40,stimuli/tones/silence.wav,2,206,noResp,NA,B_3,stimuli/Baron6dB/070002.wav,stimuli/Tiger/050101.wav,stimuli/Tiger/050300.wav,NA,1,silence,silence,B_3,1,0,0,1,0
F2024_40,stimuli/tones/silence.wav,1.25,207,noResp,NA,G_2,stimuli/Baron6dB/070301.wav,stimuli/Tiger/050103.wav,stimuli/Arrow/040300.wav,NA,1,silence,silence,G_2,1,0,0,1,0
F2024_40,stimuli/tones/silence.wav,1.25,208,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Laker/020003.wav,stimuli/Laker/020003.wav,NA,1,silence,silence,B_1,1,0,0,1,0
F2024_40,stimuli/tones/FlatIEC-21dB.wav,1.25,209,space,2.2833,R_2,stimuli/Baron6dB/070101.wav,stimuli/Tiger/050000.wav,stimuli/Laker/020200.wav,NA,1,-21dB,Flat,R_2,1,1,0,0,0
F2024_40,stimuli/tones/silence.wav,2,210,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Charlie/000001.wav,stimuli/Tiger/050200.wav,NA,1,silence,silence,W_4,1,0,0,1,0
F2024_40,stimuli/tones/FlatIEC-18dB.wav,1.25,211,space,2.6516,W_1,stimuli/Baron6dB/070200.wav,stimuli/Arrow/040000.wav,stimuli/Hopper/030003.wav,NA,1,-18dB,Flat,W_1,1,1,0,0,0
F2024_40,stimuli/tones/PercTri-27dB.wav,1.25,212,noResp,NA,G_2,stimuli/Baron6dB/070301.wav,stimuli/Ringo/010100.wav,stimuli/Tiger/050302.wav,NA,0,-27dB,PercTri,G_2,1,0,1,0,0
F2024_40,stimuli/tones/PercTri-24dB.wav,1.25,213,space,0.1754,W_2,stimuli/Baron6dB/070002.wav,stimuli/Ringo/010300.wav,stimuli/Charlie/000101.wav,NA,1,-24dB,PercTri,B_3,0,1,0,0,0
F2024_40,stimuli/tones/silence.wav,2,214,space,2.6592,B_4,stimuli/Baron6dB/070102.wav,stimuli/Ringo/010302.wav,stimuli/Charlie/000202.wav,NA,0,silence,silence,R_3,0,0,0,0,1
F2024_40,stimuli/tones/silence.wav,2,215,noResp,NA,B_2,stimuli/Baron6dB/070001.wav,stimuli/Eagle/060303.wav,stimuli/Eagle/060302.wav,NA,1,silence,silence,B_2,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,2,0,noResp,NA,W_1,stimuli/Baron6dB/070200.wav,stimuli/Ringo/010100.wav,stimuli/Hopper/030000.wav,NA,1,silence,silence,W_1,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,1.25,1,noResp,NA,G_4,stimuli/Baron6dB/070303.wav,stimuli/Hopper/030000.wav,stimuli/Arrow/040100.wav,NA,1,silence,silence,G_4,1,0,0,1,0
F2024_41,stimuli/tones/FlatIEC-18dB.wav,1.25,2,space,3.0262,W_3,stimuli/Baron6dB/070202.wav,stimuli/Laker/020102.wav,stimuli/Ringo/010001.wav,NA,1,-18dB,Flat,W_3,1,1,0,0,0
F2024_41,stimuli/tones/FlatIEC-33dB.wav,0.75,3,noResp,NA,R_4,stimuli/Baron6dB/070103.wav,stimuli/Charlie/000003.wav,stimuli/Ringo/010300.wav,NA,0,-33dB,Flat,R_4,1,0,1,0,0
F2024_41,stimuli/tones/PercTri-30dB.wav,2,4,space,2.8594,W_2,stimuli/Baron6dB/070201.wav,stimuli/Ringo/010302.wav,stimuli/Laker/020101.wav,NA,1,-30dB,PercTri,W_2,1,1,0,0,0
F2024_41,stimuli/tones/PercTri-24dB.wav,1.25,5,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Eagle/060201.wav,stimuli/Laker/020103.wav,NA,0,-24dB,PercTri,B_4,1,0,1,0,0
F2024_41,stimuli/tones/FlatIEC-18dB.wav,0.75,6,space,3.2503,G_3,stimuli/Baron6dB/070302.wav,stimuli/Tiger/050002.wav,stimuli/Arrow/040203.wav,NA,1,-18dB,Flat,G_3,1,1,0,0,0
F2024_41,stimuli/tones/PercTri-18dB.wav,0.75,7,space,3.0196,B_2,stimuli/Baron6dB/070001.wav,stimuli/Charlie/000103.wav,stimuli/Charlie/000002.wav,NA,1,-18dB,PercTri,B_2,1,1,0,0,0
F2024_41,stimuli/tones/silence.wav,1.25,8,noResp,NA,G_2,stimuli/Baron6dB/070301.wav,stimuli/Arrow/040100.wav,stimuli/Tiger/050200.wav,NA,1,silence,silence,G_2,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,1.25,9,noResp,NA,W_3,stimuli/Baron6dB/070102.wav,stimuli/Hopper/030303.wav,stimuli/Charlie/000202.wav,NA,1,silence,silence,R_3,0,0,0,1,0
F2024_41,stimuli/tones/FlatIEC-21dB.wav,1.25,10,space,6.411,R_3,stimuli/Baron6dB/070100.wav,stimuli/Arrow/040302.wav,stimuli/Tiger/050000.wav,NA,1,-21dB,Flat,R_1,0,1,0,0,0
F2024_41,stimuli/tones/PercTri-21dB.wav,1.25,11,space,4.4255,B_3,stimuli/Baron6dB/070002.wav,stimuli/Ringo/010202.wav,stimuli/Eagle/060201.wav,NA,1,-21dB,PercTri,B_3,1,1,0,0,0
F2024_41,stimuli/tones/PercTri-18dB.wav,1.25,12,space,3.8842,W_4,stimuli/Baron6dB/070203.wav,stimuli/Laker/020303.wav,stimuli/Ringo/010302.wav,NA,1,-18dB,PercTri,W_4,1,1,0,0,0
F2024_41,stimuli/tones/silence.wav,1.25,13,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Hopper/030302.wav,stimuli/Arrow/040301.wav,NA,1,silence,silence,B_1,1,0,0,1,0
F2024_41,stimuli/tones/PercTri-30dB.wav,2,14,space,3.1717,G_1,stimuli/Baron6dB/070300.wav,stimuli/Eagle/060301.wav,stimuli/Hopper/030102.wav,NA,1,-30dB,PercTri,G_1,1,1,0,0,0
F2024_41,stimuli/tones/silence.wav,1.25,15,space,4.4032,R_2,stimuli/Baron6dB/070101.wav,stimuli/Tiger/050102.wav,stimuli/Charlie/000301.wav,NA,0,silence,silence,R_2,1,0,0,0,1
F2024_41,stimuli/tones/PercTri-21dB.wav,0.75,16,space,3.4003,G_4,stimuli/Baron6dB/070303.wav,stimuli/Eagle/060303.wav,stimuli/Tiger/050100.wav,NA,1,-21dB,PercTri,G_4,1,1,0,0,0
F2024_41,stimuli/tones/silence.wav,0.75,17,noResp,NA,R_1,stimuli/Baron6dB/070100.wav,stimuli/Arrow/040203.wav,stimuli/Hopper/030302.wav,NA,1,silence,silence,R_1,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,0.75,18,noResp,NA,G_3,stimuli/Baron6dB/070302.wav,stimuli/Arrow/040303.wav,stimuli/Hopper/030003.wav,NA,1,silence,silence,G_3,1,0,0,1,0
F2024_41,stimuli/tones/FlatIEC-33dB.wav,2,19,space,3.944,B_2,stimuli/Baron6dB/070301.wav,stimuli/Arrow/040101.wav,stimuli/Hopper/030200.wav,NA,1,-33dB,Flat,G_2,0,1,0,0,0
F2024_41,stimuli/tones/PercTri-24dB.wav,1.25,20,space,3.4937,B_3,stimuli/Baron6dB/070002.wav,stimuli/Charlie/000303.wav,stimuli/Arrow/040202.wav,NA,1,-24dB,PercTri,B_3,1,1,0,0,0
F2024_41,stimuli/tones/FlatIEC-18dB.wav,2,21,space,3.2668,R_4,stimuli/Baron6dB/070103.wav,stimuli/Charlie/000301.wav,stimuli/Ringo/010201.wav,NA,1,-18dB,Flat,R_4,1,1,0,0,0
F2024_41,stimuli/tones/FlatIEC-18dB.wav,1.25,22,space,3.0258,R_3,stimuli/Baron6dB/070102.wav,stimuli/Charlie/000300.wav,stimuli/Charlie/000300.wav,NA,1,-18dB,Flat,R_3,1,1,0,0,0
F2024_41,stimuli/tones/silence.wav,2,23,noResp,NA,W_2,stimuli/Baron6dB/070201.wav,stimuli/Ringo/010102.wav,stimuli/Ringo/010003.wav,NA,1,silence,silence,W_2,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,2,24,noResp,NA,W_3,stimuli/Baron6dB/070202.wav,stimuli/Laker/020103.wav,stimuli/Arrow/040200.wav,NA,1,silence,silence,W_3,1,0,0,1,0
F2024_41,stimuli/tones/FlatIEC-33dB.wav,1.25,25,noResp,NA,R_2,stimuli/Baron6dB/070101.wav,stimuli/Hopper/030300.wav,stimuli/Laker/020302.wav,NA,0,-33dB,Flat,R_2,1,0,1,0,0
F2024_41,stimuli/tones/FlatIEC-27dB.wav,0.75,26,space,2.8328,G_1,stimuli/Baron6dB/070300.wav,stimuli/Arrow/040201.wav,stimuli/Eagle/060203.wav,NA,1,-27dB,Flat,G_1,1,1,0,0,0
F2024_41,stimuli/tones/FlatIEC-27dB.wav,2,27,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Ringo/010203.wav,stimuli/Arrow/040003.wav,NA,0,-27dB,Flat,W_4,1,0,1,0,0
F2024_41,stimuli/tones/silence.wav,2,28,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Laker/020301.wav,stimuli/Laker/020200.wav,NA,1,silence,silence,B_4,1,0,0,1,0
F2024_41,stimuli/tones/FlatIEC-27dB.wav,2,29,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Arrow/040200.wav,stimuli/Eagle/060100.wav,NA,0,-27dB,Flat,B_1,1,0,1,0,0
F2024_41,stimuli/tones/silence.wav,1.25,30,space,3.1819,W_1,stimuli/Baron6dB/070200.wav,stimuli/Tiger/050303.wav,stimuli/Eagle/060000.wav,NA,0,silence,silence,W_1,1,0,0,0,1
F2024_41,stimuli/tones/silence.wav,0.75,31,noResp,NA,B_2,stimuli/Baron6dB/070001.wav,stimuli/Laker/020201.wav,stimuli/Hopper/030300.wav,NA,1,silence,silence,B_2,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,0.75,32,noResp,NA,W_1,stimuli/Baron6dB/070200.wav,stimuli/Charlie/000203.wav,stimuli/Ringo/010202.wav,NA,1,silence,silence,W_1,1,0,0,1,0
F2024_41,stimuli/tones/FlatIEC-24dB.wav,1.25,33,space,2.9067,B_4,stimuli/Baron6dB/070003.wav,stimuli/Tiger/050001.wav,stimuli/Laker/020301.wav,NA,1,-24dB,Flat,B_4,1,1,0,0,0
F2024_41,stimuli/tones/silence.wav,1.25,34,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Laker/020101.wav,stimuli/Tiger/050102.wav,NA,1,silence,silence,B_1,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,2,35,noResp,NA,B_2,stimuli/Baron6dB/070001.wav,stimuli/Charlie/000001.wav,stimuli/Arrow/040201.wav,NA,1,silence,silence,B_2,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,0.75,36,noResp,NA,R_2,stimuli/Baron6dB/070101.wav,stimuli/Eagle/060002.wav,stimuli/Tiger/050201.wav,NA,1,silence,silence,R_2,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,0.75,37,noResp,NA,W_2,stimuli/Baron6dB/070201.wav,stimuli/Tiger/050301.wav,stimuli/Hopper/030001.wav,NA,1,silence,silence,W_2,1,0,0,1,0
F2024_41,stimuli/tones/FlatIEC-18dB.wav,2,38,noResp,NA,G_4,stimuli/Baron6dB/070303.wav,stimuli/Tiger/050202.wav,stimuli/Hopper/030301.wav,NA,0,-18dB,Flat,G_4,1,0,1,0,0
F2024_41,stimuli/tones/silence.wav,2,39,noResp,NA,W_3,stimuli/Baron6dB/070202.wav,stimuli/Eagle/060302.wav,stimuli/Arrow/040002.wav,NA,1,silence,silence,W_3,1,0,0,1,0
F2024_41,stimuli/tones/PercTri-33dB.wav,2,40,space,5.4611,R_3,stimuli/Baron6dB/070100.wav,stimuli/Arrow/040202.wav,stimuli/Ringo/010102.wav,NA,1,-33dB,PercTri,R_1,0,1,0,0,0
F2024_41,stimuli/tones/FlatIEC-30dB.wav,2,41,space,3.7342,G_3,stimuli/Baron6dB/070302.wav,stimuli/Charlie/000202.wav,stimuli/Eagle/060101.wav,NA,1,-30dB,Flat,G_3,1,1,0,0,0
F2024_41,stimuli/tones/FlatIEC-24dB.wav,2,42,space,3.8996,R_4,stimuli/Baron6dB/070103.wav,stimuli/Tiger/050003.wav,stimuli/Eagle/060303.wav,NA,1,-24dB,Flat,R_4,1,1,0,0,0
F2024_41,stimuli/tones/PercTri-18dB.wav,1.25,43,space,3.7668,B_3,stimuli/Baron6dB/070002.wav,stimuli/Eagle/060300.wav,stimuli/Ringo/010301.wav,NA,1,-18dB,PercTri,B_3,1,1,0,0,0
F2024_41,stimuli/tones/FlatIEC-21dB.wav,2,44,space,3.6175,G_2,stimuli/Baron6dB/070301.wav,stimuli/Arrow/040102.wav,stimuli/Charlie/000001.wav,NA,1,-21dB,Flat,G_2,1,1,0,0,0
F2024_41,stimuli/tones/FlatIEC-30dB.wav,0.75,45,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Charlie/000101.wav,stimuli/Ringo/010100.wav,NA,0,-30dB,Flat,W_4,1,0,1,0,0
F2024_41,stimuli/tones/PercTri-27dB.wav,0.75,46,space,4.0917,G_1,stimuli/Baron6dB/070300.wav,stimuli/Eagle/060000.wav,stimuli/Charlie/000003.wav,NA,1,-27dB,PercTri,G_1,1,1,0,0,0
F2024_41,stimuli/tones/silence.wav,2,47,space,3.1442,R_3,stimuli/Baron6dB/070102.wav,stimuli/Hopper/030202.wav,stimuli/Hopper/030002.wav,NA,0,silence,silence,R_3,1,0,0,0,1
F2024_41,stimuli/tones/silence.wav,0.75,48,noResp,NA,G_2,stimuli/Baron6dB/070301.wav,stimuli/Arrow/040301.wav,stimuli/Tiger/050302.wav,NA,1,silence,silence,G_2,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,0.75,49,noResp,NA,B_2,stimuli/Baron6dB/070001.wav,stimuli/Ringo/010101.wav,stimuli/Ringo/010000.wav,NA,1,silence,silence,B_2,1,0,0,1,0
F2024_41,stimuli/tones/PercTri-27dB.wav,0.75,50,space,3.476,B_4,stimuli/Baron6dB/070003.wav,stimuli/Eagle/060102.wav,stimuli/Eagle/060003.wav,NA,1,-27dB,PercTri,B_4,1,1,0,0,0
F2024_41,stimuli/tones/FlatIEC-27dB.wav,0.75,51,noResp,NA,G_3,stimuli/Baron6dB/070302.wav,stimuli/Charlie/000000.wav,stimuli/Ringo/010303.wav,NA,0,-27dB,Flat,G_3,1,0,1,0,0
F2024_41,stimuli/tones/FlatIEC-33dB.wav,0.75,52,noResp,NA,R_1,stimuli/Baron6dB/070100.wav,stimuli/Charlie/000100.wav,stimuli/Laker/020300.wav,NA,0,-33dB,Flat,R_1,1,0,1,0,0
F2024_41,stimuli/tones/PercTri-18dB.wav,2,53,space,4.4002,W_1,stimuli/Baron6dB/070200.wav,stimuli/Hopper/030003.wav,stimuli/Ringo/010200.wav,NA,1,-18dB,PercTri,W_1,1,1,0,0,0
F2024_41,stimuli/tones/PercTri-18dB.wav,1.25,54,space,5.1164,R_2,stimuli/Baron6dB/070101.wav,stimuli/Charlie/000200.wav,stimuli/Tiger/050303.wav,NA,1,-18dB,PercTri,R_2,1,1,0,0,0
F2024_41,stimuli/tones/PercTri-30dB.wav,0.75,55,space,3.0511,G_1,stimuli/Baron6dB/070300.wav,stimuli/Hopper/030100.wav,stimuli/Hopper/030201.wav,NA,1,-30dB,PercTri,G_1,1,1,0,0,0
F2024_41,stimuli/tones/silence.wav,1.25,56,noResp,NA,R_4,stimuli/Baron6dB/070103.wav,stimuli/Tiger/050100.wav,stimuli/Eagle/060301.wav,NA,1,silence,silence,R_4,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,2,57,noResp,NA,W_2,stimuli/Baron6dB/070201.wav,stimuli/Eagle/060003.wav,stimuli/Hopper/030101.wav,NA,1,silence,silence,W_2,1,0,0,1,0
F2024_41,stimuli/tones/PercTri-30dB.wav,1.25,58,space,3.1759,B_1,stimuli/Baron6dB/070000.wav,stimuli/Laker/020203.wav,stimuli/Laker/020001.wav,NA,1,-30dB,PercTri,B_1,1,1,0,0,0
F2024_41,stimuli/tones/FlatIEC-24dB.wav,2,59,space,3.0351,R_3,stimuli/Baron6dB/070102.wav,stimuli/Eagle/060101.wav,stimuli/Ringo/010103.wav,NA,1,-24dB,Flat,R_3,1,1,0,0,0
F2024_41,stimuli/tones/PercTri-24dB.wav,2,60,space,3.1832,G_4,stimuli/Baron6dB/070303.wav,stimuli/Tiger/050302.wav,stimuli/Eagle/060002.wav,NA,1,-24dB,PercTri,G_4,1,1,0,0,0
F2024_41,stimuli/tones/FlatIEC-30dB.wav,0.75,61,noResp,NA,B_3,stimuli/Baron6dB/070002.wav,stimuli/Tiger/050000.wav,stimuli/Tiger/050300.wav,NA,0,-30dB,Flat,B_3,1,0,1,0,0
F2024_41,stimuli/tones/FlatIEC-27dB.wav,1.25,62,space,2.8504,W_3,stimuli/Baron6dB/070202.wav,stimuli/Charlie/000201.wav,stimuli/Tiger/050002.wav,NA,1,-27dB,Flat,W_3,1,1,0,0,0
F2024_41,stimuli/tones/silence.wav,1.25,63,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Laker/020002.wav,stimuli/Hopper/030202.wav,NA,1,silence,silence,W_4,1,0,0,1,0
F2024_41,stimuli/tones/PercTri-21dB.wav,2,64,noResp,NA,W_3,stimuli/Baron6dB/070202.wav,stimuli/Laker/020003.wav,stimuli/Hopper/030100.wav,NA,0,-21dB,PercTri,W_3,1,0,1,0,0
F2024_41,stimuli/tones/silence.wav,2,65,space,3.5596,R_3,stimuli/Baron6dB/070102.wav,stimuli/Charlie/000002.wav,stimuli/Arrow/040303.wav,NA,0,silence,silence,R_3,1,0,0,0,1
F2024_41,stimuli/tones/silence.wav,1.25,66,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Hopper/030001.wav,stimuli/Eagle/060102.wav,NA,1,silence,silence,B_4,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,2,67,space,3.8664,R_2,stimuli/Baron6dB/070101.wav,stimuli/Eagle/060203.wav,stimuli/Tiger/050003.wav,NA,0,silence,silence,R_2,1,0,0,0,1
F2024_41,stimuli/tones/silence.wav,0.75,68,noResp,NA,G_2,stimuli/Baron6dB/070301.wav,stimuli/Hopper/030103.wav,stimuli/Charlie/000100.wav,NA,1,silence,silence,G_2,1,0,0,1,0
F2024_41,stimuli/tones/PercTri-33dB.wav,1.25,69,noResp,NA,G_4,stimuli/Baron6dB/070303.wav,stimuli/Laker/020100.wav,stimuli/Laker/020000.wav,NA,0,-33dB,PercTri,G_4,1,0,1,0,0
F2024_41,stimuli/tones/silence.wav,0.75,70,space,6.2032,W_4,stimuli/Baron6dB/070203.wav,stimuli/Eagle/060103.wav,stimuli/Arrow/040300.wav,NA,0,silence,silence,W_4,1,0,0,0,1
F2024_41,stimuli/tones/silence.wav,0.75,71,space,4.3746,G_3,stimuli/Baron6dB/070302.wav,stimuli/Eagle/060100.wav,stimuli/Tiger/050103.wav,NA,0,silence,silence,G_3,1,0,0,0,1
F2024_41,stimuli/tones/silence.wav,2,72,noResp,NA,R_1,stimuli/Baron6dB/070100.wav,stimuli/Arrow/040300.wav,stimuli/Charlie/000201.wav,NA,1,silence,silence,R_1,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,1.25,73,noResp,NA,B_2,stimuli/Baron6dB/070001.wav,stimuli/Tiger/050101.wav,stimuli/Ringo/010002.wav,NA,1,silence,silence,B_2,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,2,74,noResp,NA,R_4,stimuli/Baron6dB/070103.wav,stimuli/Arrow/040002.wav,stimuli/Charlie/000203.wav,NA,1,silence,silence,R_4,1,0,0,1,0
F2024_41,stimuli/tones/PercTri-24dB.wav,1.25,75,noResp,NA,W_1,stimuli/Baron6dB/070200.wav,stimuli/Arrow/040001.wav,stimuli/Eagle/060001.wav,NA,0,-24dB,PercTri,W_1,1,0,1,0,0
F2024_41,stimuli/tones/silence.wav,0.75,76,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Laker/020200.wav,stimuli/Eagle/060200.wav,NA,1,silence,silence,B_1,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,1.25,77,noResp,NA,G_1,stimuli/Baron6dB/070300.wav,stimuli/Ringo/010300.wav,stimuli/Arrow/040001.wav,NA,1,silence,silence,G_1,1,0,0,1,0
F2024_41,stimuli/tones/PercTri-21dB.wav,1.25,78,space,3.5659,B_3,stimuli/Baron6dB/070002.wav,stimuli/Arrow/040003.wav,stimuli/Arrow/040000.wav,NA,1,-21dB,PercTri,B_3,1,1,0,0,0
F2024_41,stimuli/tones/silence.wav,2,79,noResp,NA,W_2,stimuli/Baron6dB/070201.wav,stimuli/Laker/020001.wav,stimuli/Eagle/060202.wav,NA,1,silence,silence,W_2,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,2,80,noResp,NA,W_1,stimuli/Baron6dB/070200.wav,stimuli/Hopper/030301.wav,stimuli/Arrow/040103.wav,NA,1,silence,silence,W_1,1,0,0,1,0
F2024_41,stimuli/tones/silence.wav,0.75,81,noResp,NA,G_3,stimuli/Baron6dB/070302.wav,stimuli/Hopper/030102.wav,stimuli/Eagle/060103.wav,NA,1,silence,silence,G_3,1,0,0,1,0
